reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
82cb3b52-48a7-4534-a888-98125ee67dd7,eric blanchon,https://play-lh.googleusercontent.com/a-/ALV-UjW8pOca3szeGbRdykJ0SS9eZT_hbD7pxBOTJo38_TlcvMNpHnc,Pas assez ludique .,4,0,1.3.4,2021-05-18 14:06:22,,,1.3.4,French,Not enough fun.
f1356646-8621-4134-abb3-ea3942225b22,Laurent,https://play-lh.googleusercontent.com/a/ACg8ocI85Ew5C86Zya06rXwrvpCQoru3in0cUABHL8R1qUDd0pl96A=mo,"Bof, on est en droit d'attendre un peu plus d'une appli pour BMW. On est sur DACIA là.",3,0,1.4.0,2021-05-18 11:13:10,,,1.4.0,French,"Meh, you’re entitled to expect a bit more from a BMW app. It's like being on Dacia."
58687e31-44f6-49e9-8b25-f05baeff38f7,Daniel Bessieres,https://play-lh.googleusercontent.com/a/ACg8ocIC967-jIWltlQp0mE3TN09uMB3GfICFEXzjWEBlEBWr2eZGA=mo,Quand est-ce que bmw est compatible avec android ?,3,0,1.4.0,2021-05-18 10:16:36,,,1.4.0,French,"""When will BMW be compatible with Android?"""
13bcc0ba-77ea-48c9-8eb4-d3ed52395ffe,Mourad ADDOU,https://play-lh.googleusercontent.com/a-/ALV-UjUGIO_8UGoLEtjGbFE_iXN5i1cG71Lnek9V41NnjSm5dPw0pNLc,moins bien que BMW,1,0,1.3.4,2021-05-16 07:33:28,,,1.3.4,French,"""less good than BMW"""
fa1fff16-b912-420d-a00c-f0f50224c67b,Emmanuel Dvl,https://play-lh.googleusercontent.com/a-/ALV-UjUk7m2SPU1mbDyYAVLBxfAcbQnwKiolIgGci1yqEVUwl0wpok01,"Vraiment archi pourri comme application mais alors la hachi nul , et ne marche pas et personne ne pourra dire le contraire",1,0,,2021-05-15 14:29:48,,,,French,"Seriously, this app is utterly awful, completely useless, and it doesn't work, and no one will be able to deny that."
6ae6c23b-fb36-4777-b8f0-c66813b641f6,Thierry S,https://play-lh.googleusercontent.com/a/ACg8ocJy5DB6B4xg4yL3N7g_UVhyS4Mdm1_v7PlgQNug890PJqR3dA=mo,"J'aime beaucoup le nouveau design de l'appli et je la trouve plus réactive. MAIS, on ne peut plus actionner l'avertisseur sonore à distance et SURTOUT plus de lien avec l'agenda. Ce lien avec l'agenda me permettais d'organiser mes déplacements à l'avance. Cette option est INDISPENSABLE ! Merci aux programmeurs de revoir cet aspect.",3,6,1.3.4,2021-05-15 10:10:52,"Avec la dernière version de l'application My BMW, le service à distance ""Klaxonner"" est maintenant disponible, ce qui vous permet de contrôler le klaxon de votre BMW facilement avec l'application My BMW. D'autres fonctionnalités, y compris l'intégration du calendrier dans l'application My BMW, seront disponibles dans les prochaines versions.",2021-05-21 18:26:33,1.3.4,French,"I really like the new design of the app and find it more responsive. BUT, you can no longer activate the horn remotely and, most importantly, there’s no link with the calendar anymore. This calendar link allowed me to organize my journeys in advance. This option is ESSENTIAL! Thanks to the developers to review this aspect."
27c5db44-66d2-47ad-bd94-f1220042b209,Robert LEPLUS,https://play-lh.googleusercontent.com/a/ACg8ocKeC4ve3MEaU6LwfV_dCTmJE6UkeHWtpQFx1vFKUbsUN0Z0SWs=mo,Bof...Bof..,1,0,1.3.4,2021-05-14 12:39:28,,,1.3.4,French,Meh…Meh…
87b253a8-50a1-4831-903d-fd9826ab548e,daniel kalina,https://play-lh.googleusercontent.com/a-/ALV-UjV-FN0cg-NjlfRSfMhZ93FkDQ4skxk4BI6h_VzOVxP-mso4tIO-,je m attendais à une amélioration de l application avec des nouvelles fonctions. En realité il y a que la présentation graphique qui a change.,1,2,1.3.4,2021-05-14 09:48:50,,,1.3.4,French,"""I was expecting an improvement of the app with new features. In reality, only the graphic presentation has changed."""
6c5d0aa7-8fb0-417d-9cc3-be294304738c,Patrice Hélière,https://play-lh.googleusercontent.com/a/ACg8ocKUoSAKO-mjTZUiyXGxhd9a4-TcllMehW2CcSx2M5-kcb_dew8=mo,Fond de carte satellite floue alors qu'elle était très nette dans Connected Drive. Où est passée la fonction Remote 3D View qui était un plus ? Où est l'historique des trajets envoyés au véhicule ? L'ancienne application était bien meilleure. Pas à la hauteur d'une marque comme BMW,1,0,1.3.4,2021-05-14 09:47:03,"Bonjour Patrice! Merci pour vos commentaires! Vous pouvez trouver la Remote 3D View à côté du ""Minuteur de ventilation"" dans le menu de sélection sous l'image du véhicule dans l'onglet ""Véhicule"". Faites glisser votre doigt vers la gauche pour basculer entre les vignettes. Nous transmettrons vos suggestions à notre équipe produit.
",2021-05-26 11:28:10,1.3.4,French,"""Satellite map is blurry when it was very clear in Connected Drive. Where did the Remote 3D View function go, which was a plus? Where’s the trip history sent to the vehicle? The old app was much better. Not up to a brand like BMW."""
7ad65265-4ff5-467c-a26b-0addee82b4b8,Gilles MARTI,https://play-lh.googleusercontent.com/a/ACg8ocI1qBTzxJmgcftK8j-hOi-SzWy8siqFSyrX1GKvJFZuersqv6Y=mo,"Pour un véhicule électrique appli décevante par rapport à l'ancienne version : pas de jauge de niveau de charge batterie, pas de mode Edrive.. je désinstalle",2,2,1.3.4,2021-05-14 08:27:49,Bonjour Gilles! Nous vous remercions pour vos commentaires! Nous transmettrons votre demande de nouvelles fonctionnalités eDrive à notre équipe produi. - My BMW App Support Team,2021-05-21 18:27:05,1.3.4,French,"For an electric vehicle, a disappointing app compared to the previous version: no battery charge level gauge, no eDrive mode… I’m uninstalling."
eb286f9b-c81a-444f-afed-2158ced7447d,jean-Denis Sala,https://play-lh.googleusercontent.com/a-/ALV-UjVfNttbRp45qgdqmq-2dtp3CrL6cBFUKkfr4sZ1KOjwrOrafIc,App nulle!!!!,1,0,1.3.4,2021-05-13 20:16:06,,,1.3.4,French,"""App nulle!!!!"""
baa78b7a-7d69-4bac-aae0-c892b96a967c,Fu gil,https://play-lh.googleusercontent.com/a/ACg8ocKmEL23pU_hzRAmpcc9KiwsRYGd9VxeZJGd1RSjxU7OeS7KYA=mo,"La Maj des infos du véhicule fonctionne très mal, Impossible d'envoyer le profil pour la recharge ou le verrouillage du véhicule, alors que cela fonctionne avec l'ancienne appli. Pour 1 marque Premium il va falloir revoir votre appli.. TRES TRES décevant.",2,0,1.3.4,2021-05-13 18:32:28,,,1.3.4,French,"""Vehicle information updates are working very badly. It’s impossible to send the charging or vehicle locking profile, whereas it worked with the older app. For a premium brand, you’re going to have to revise your app.. VERY VERY disappointing."""
da1c7996-f75d-4d71-b45b-551ec85fdc3a,Yann Abraham,https://play-lh.googleusercontent.com/a-/ALV-UjVoiWEoj-AvAs3bu9evpm8JRCgto-kRpErfxOuBwEBg4H9C4Qi2,Problèmes récurrents de connection après chaque mise à jour,2,0,1.3.4,2021-05-13 17:57:41,,,1.3.4,French,Recurring connection problems after each update.
95137cf7-8c26-4024-8458-539a6498a809,Philippe Laforme,https://play-lh.googleusercontent.com/a/ACg8ocJx4l-wlb_vLST2dVPEDC9eCpXG0gaIs-8LyGe8O_N1ZMBbig=mo,"Aucun intérêt. Application qui est en régression par rapport à l ancienne version en terme fonctionnel. Et en plus elle a des Bogues. Ex. La prise de rdv ne fonctionne pas. L application ne trouve pas mon concessionnaire. Ex. Suppression des infos de conso electrique de mon i3 qui était une des fonctionnalités les plus intéressant Bref, je désinstalle.",1,8,1.3.4,2021-05-11 20:28:18,,,1.3.4,French,"No use at all. An app that's regressing compared to the old version in terms of functionality. And on top of that, it has bugs. For example, scheduling appointments doesn't work. The app can't find my dealership. For example, removal of electric consumption info from my i3 which was one of the most interesting features. Briefly, I'm uninstalling."
3fafed1d-bfc4-4e9e-80d2-b0191e37233b,Mikaël Gossiaux,https://play-lh.googleusercontent.com/a-/ALV-UjUfLOxplfyAd3UnrwqrbL5hcf-dsqrCZQjaalklKyyE3ohiqF94DA,"il manque quelques fonctions de base, comme par exemple les kilomètres réalisés en mode électrique. et puis certaine fonction prennent des plombes à se réaliser, genre fermer les portes à distance... mais bon, nette amélioration par rapport à la précédente application.",3,2,1.3.4,2021-05-09 12:35:52,,,1.3.4,French,"""Some basic functions are missing, such as the kilometers driven in electric mode. And then certain functions take forever to execute, like remotely closing the doors... but still, a noticeable improvement compared to the previous app."""
21fe31e3-c91e-4092-8ad6-96749f2e8dad,Xavier Fuchs,https://play-lh.googleusercontent.com/a/ACg8ocKMB6TizozSKUVNvdCXDVy91uFMvbj8rWK4Jm1JPysT1IhZ4g=mo,Impossible d installer l appli sur mon téléphone (Samsung Galaxy).... avec vous rencontré ce problème ? Que faire ? Merci,2,1,,2021-05-08 21:12:12,,,,French,Impossible to install the app on my phone (Samsung Galaxy).... are you experiencing this issue too? What to do? Thanks
6d411c84-9633-420a-bf5e-6b8489dda10b,Emm Call,https://play-lh.googleusercontent.com/a-/ALV-UjXXbqjRRfu8JfZZR4_0hj0sbzrztVU6jw4sMThGuYRnfwUHRVK5,"Nouvelle application mais en moins bien, il n'est plus possible d'activer le klaxon à distance, ce qui était l'une des options les plus utiles. La seule amélioration notable c'est l'accès aux options payantes de BMW... Bref c'est plus en faveur du constructeur de du consommateur. BMW devrait revoir sa copie.",2,11,1.3.4,2021-05-08 16:51:22,,,1.3.4,French,"New app but worse; it’s no longer possible to remotely activate the horn, which was one of the most useful options. The only notable improvement is access to BMW's paid options... Briefly, it favors the manufacturer more than the consumer. BMW should rethink this."
8e4f09ef-cc8a-42f8-b2a5-74cd02d6f103,Alain,https://play-lh.googleusercontent.com/a/ACg8ocIOIduCo_kSrTLJgHOz-kohlKTl8tHMduPIRO6eA5pkdH6g4SU=mo,De nombreux dysfonctionnements avec carpaly et android auto à corriger rapidement,1,0,1.3.4,2021-05-08 08:56:28,,,1.3.4,French,Numerous malfunctions with CarPlay and Android Auto to be corrected quickly.
a5444055-f401-45ca-afd2-9ddb42443825,Yves Makar,https://play-lh.googleusercontent.com/a-/ALV-UjXlmVRghLnnINP8dlMN260Ttp5-VTB_TV_WDH5WPY4qdT7Fe2st,Excellent,5,0,1.3.4,2021-05-05 19:27:46,,,1.3.4,French,"""Excellent"""
dedb4aae-5896-4185-93e9-4331cdaa337c,Raymond Berney,https://play-lh.googleusercontent.com/a/ACg8ocKzFJeQuT0l0fAuxR5TWp65AMLKdQ3_C4SjaZZIDt_7r5vx6g=mo,"rapide, convivial et sûr",5,0,1.3.4,2021-05-05 17:45:24,,,1.3.4,French,"""fast, user-friendly, and secure"""
ecc5f7c3-897f-4cf4-85a2-1b421443da59,fred jean-louis,https://play-lh.googleusercontent.com/a/ACg8ocKfqIfOfx7hSIY9CpCoafFWmeTZjTuH5YUBdu_TRaHBgxkQww=mo,génial comme appli. l'exécution des actions est un peu lente. mais c'est super pratique.,5,0,1.3.4,2021-05-05 14:55:12,,,1.3.4,French,Great app. Execution of actions is a bit slow. But it's really handy.
63845d26-8732-4367-8489-b04067b5cc0e,Geo G,https://play-lh.googleusercontent.com/a/ACg8ocLtoQZtLUDNpCjZupZcirm6i5W1yH-tjmpmYBwR9REvIqqq0Q=mo,"Aucun partage d'application avec pixel 5 Ni Amazon music, ni Spotify, aucun intérêt,si on pouvait mettre 0 étoile...",1,1,1.3.4,2021-05-05 14:32:17,,,1.3.4,French,No app sharing with Pixel 5. Neither Amazon Music nor Spotify. No interest whatsoever; if we could give 0 stars...
cdcd93a3-d297-45f8-b14a-7e49b7ffb69e,JPA,https://play-lh.googleusercontent.com/a/ACg8ocJEv4wq0DYKZtcB3sO90sYIxU2dxVAxXde-e3rDco_1qqTlHQ=mo,"Je viens d'installer cette nouvelle version. Bof, Bof rien de neuf ! aucune nouvelle fonction. La surveillance caméra possible avec d'autres modèles aurait été un +, mais non. Rien de plus qu'avec l'ancienne version. Interface moins agréable et moins lisible, donc pour le moment je garde l'ancienne version. Voilà, voilà...",3,20,1.3.4,2021-05-05 07:23:45,,,1.3.4,French,"Just installed this new version. Meh, meh, nothing new! No new features. Camera monitoring, possible with other models, would have been a +, but no. Nothing more than with the old version. Less pleasant and less readable interface, so for now I'm sticking with the old version. There you have it..."
1f7b9e22-7fa7-42f3-b412-9f1ed2491fee,Thomas Augsbourger,https://play-lh.googleusercontent.com/a/ACg8ocIarOPRmAp6TsVJ-XD1mKs-82XTIjRJmmE0D2mX5IOWrZ3PQQ=mo,"Il n'y a plus les informations de consommation (thermique et électrique) sur cette nouvelle appli, alors qu'on pouvait voir les consos moyennes et par trajet sur l'ancienne application Connected BMW... C'est une régression ! Pas une amélioration ...",2,6,1.3.4,2021-05-04 20:47:04,Bonjour Thomas! Merci pour votre commentaire! Nous transmettrons votre demande de fonctions eDrive supplémentaires à notre équipe produit. - My BMW App Support Team,2021-05-11 15:17:52,1.3.4,French,"""There are no longer the consumption details (thermal and electric) on this new app, whereas we could see the average consumption and per-trip consumption on the previous Connected BMW app... It's a step backward! Not an improvement..."""
0e55a9a3-fada-4c96-9eb3-63df4c9e54db,Andrea M.,https://play-lh.googleusercontent.com/a-/ALV-UjWAYiCzsMluvtKWkDf_w9W7MOzEGCajdffMxgacoST3dDKH7hI6,super application. tres fonctionné,4,0,1.3.4,2021-05-02 12:06:37,,,1.3.4,French,super application. very functional.
2757f2fe-8d0f-4a5f-b8ea-d0401fe75516,pascal durieux,https://play-lh.googleusercontent.com/a/ACg8ocKVqHlH8Je-PgOMqsJ9YLnemTvi_Zww6DSxbw0hRDrtk5_OmQ=mo,super pratique au quotidien,5,0,1.3.4,2021-05-02 11:11:44,,,1.3.4,French,super practical for everyday use
5fb761a5-0960-4c0a-b4d8-48248f2ea80d,gjl dupuis,https://play-lh.googleusercontent.com/a/ACg8ocLkO8bWwL68wQlbzw00sXXf2e7iAyXIV0xZQSnoIjXPd0YWhw=mo,"Bonne application qui mériterait d'être plus complète. Je mets 4 étoiles car les fonctions avancées et tellement utiles sont manquantes. (niveau adBlue et lave glace, pression des pneumatiques). J'espère que l'équipe de développeurs comblera rapidement ces lacunes.",4,4,1.3.4,2021-05-02 10:15:06,Bonjour 'gjl dupuis'! Merci pour votre commentaire! Nous sommes heureux d'apprendre que vous aimez l'application My BMW! Nous transmettrons vos suggestions à notre équipe produit. - My BMW App Support Team,2021-05-11 15:18:41,1.3.4,French,"Good app that deserves to be more complete. I'm giving it 4 stars because the advanced and so useful functions are missing (AdBlue and washer fluid level, tire pressure). I hope the development team quickly fills these gaps."
f5a28d40-1522-4d03-a8e2-2872d0e76696,Cyril Chiry,https://play-lh.googleusercontent.com/a/ACg8ocKtnjH26_l6yswVMm2yhCCbQS6itLEC8aKc860szNYfDWPQXg=mo,Bonjour voilà je n arrive pas a mettre ma voiture dans cette application cela es embêtant,1,0,1.3.4,2021-04-29 16:14:33,"Bonjour Cyril ! L'application My BMW est optimisée pour les véhicules construits à partir de 2014 avec l'équipement technique permettant d'échanger des données avec le serveur BMW via la carte SIM intégrée. Si tel est le cas, contactez le service clientèle de BMW au 0 800 800 899, afin que nous puissions vous aider!. - My BMW App Support Team",2021-05-05 09:28:18,1.3.4,French,"Hello, I’m unable to connect my car to this application, which is annoying."
8463ac86-afb5-4656-b65c-241de5a18111,Roland Frenkiel,https://play-lh.googleusercontent.com/a/ACg8ocJJ7DLq-8E3Opv3g-NnUwx5Q_lhe-kb33Cf4ZzbMg4kRuvniw=mo,"L'appli s'ouvre, me demande la connexion, une page web s'ouvre pour entrer l'id et mdp, puis tout se ferme (page web et appli).",1,1,1.3.4,2021-04-27 01:21:47,,,1.3.4,French,"The app opens, asks for login, a web page opens to enter the ID and password, then everything closes (web page and app)."
98ca6c4a-6aa4-40c1-8fb4-bf6028ca3047,Un utilisateur de Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Application interessante pour geolocaliser le vehicule, connaitre l autonomie, envoyer un itineraire au gps, mais pas vraiment indispensable, je suis decu de ne pas pouvoir ajouter mon second vehicule au ""garage"", il s agit d'un ancien modele de la marque et j'aurais vraiment trouve sympa de pouvoir l'enregistrer meme si il n est pas ""connected drive""",2,3,1.3.4,2021-04-26 20:42:28,,,1.3.4,French,"""Interesting application for locating the vehicle, knowing the range, sending a route to the GPS, but not really essential. I’m disappointed not to be able to add my second vehicle to the ""garage""; it's an older model from the brand and I would have really found it nice to be able to register it even if it isn’t “Connected Drive”."""
b9a30b66-bbef-46ad-a604-768770201202,Gil Moreira,https://play-lh.googleusercontent.com/a-/ALV-UjV2mkPg2IRUYPnNzxGw-xLj3qMbwL4c9OQKyqKkL9bl4B4IYEBX,"Pour les véhicules électriques comme ma i3, il manque une section edrive où l'on pourrait avoir : -La consommation moyenne en KW. -Les kms parcourus depuis la dernière recharge. -L'évaluation du style de conduite. Ça serait bien d'ajouter : -Une icône batterie en surbrillance sur l'image de la voiture avec plusieurs barres pour visuellement tout de suite avoir l'information de la capacité restante. -Il existe une section historique des recharges, ça serait bien de voir la charge en direct.",3,5,1.3.4,2021-04-22 20:47:02,"Bonjour Gilles! Merci pour votre commentaire! Nous transmettrons votre demande de fonctionnalités eDrive supplémentaires à notre équipe produit! - My BMW App Support Team
",2021-04-28 20:04:10,1.3.4,French,"For electric vehicles like my i3, there’s a lack of an eDrive section where one could have: -Average consumption in KW. -Kilometers traveled since the last charge. -Driving style assessment. It would be nice to add: -A battery icon highlighted on the car image with several bars to immediately visually show the remaining capacity information. -There’s a charging history section, it would be nice to see the charge live."
7bd4ab62-2353-44d2-8aa9-b19129b441d2,Agostinho Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjUco-lJBXeVsGA0znx55lvw8x698brHh68CjU35AH_ptjstsuzC,De nouveau des problèmes à l'ouverture de l'appli qui nous renvoi sur internet bmw id !!!,2,0,1.3.4,2021-04-21 15:28:56,Bonjour Agostinho! Merci pour votre commentaire! Nous regrettons d'apprendre que vous rencontrez des problèmes pour ouvrir l'application My BMW sur votre smartphone Android ! Notre équipe de développement travaille sur une résolution. - My BMW App Support Team,2021-05-04 09:07:45,1.3.4,French,"""Again, problems opening the app that send us back to the BMW internet iDrive!!!"""
a5b174bc-affc-4008-b2eb-53ddb604eadf,Matusiak Henri,https://play-lh.googleusercontent.com/a/ACg8ocLtdf-a5yZmDQYrrzgAfjO8E36iM8StKaqR0au2uDgk2hJcVw=mo,Je viens de créer cette application,5,0,1.3.4,2021-04-21 12:37:33,,,1.3.4,French,"""I just created this app."""
d8ba020a-9d06-463d-bbaf-fcf6b2b4c590,rob lanz,https://play-lh.googleusercontent.com/a/ACg8ocKpaxUsQrFk5EPEVmtD5ddhifULH7gQ4oihnn5ml0lUAMRbK5k=mo,"Ne s'ouvre plus depuis la mise à jour du 4 avril. 15 jours plus tard et toujours impossible à ouvrir. Voilà, a dans.... Bientôt",1,4,1.3.4,2021-04-19 22:23:44,Bonjour Robert! Merci pour votre commentaire ! Nous sommes désolés d'apprendre que vous rencontrez des problèmes pour ouvrir l'application My BMW sur votre smartphone Android ! Notre équipe de développement travaille sur une résolution. - My BMW App Support Team,2021-04-09 16:53:23,1.3.4,French,"""Won't open since the April 4th update. 15 days later and still impossible to open. There you go, a… Soon."""
7aa965e2-871d-4b46-be29-8ae44beff37d,Yann Lorentz,https://play-lh.googleusercontent.com/a/ACg8ocKBPuELcl05Fs4-JRWRZ691ltKnPc9eixope21XnVO4d5k5XQ=mo,"Temps d'attente trop long, plus la possibilité de klaxon via l'appli et manque de fonctionnalités type ouvrir les fenêtres et le coffre",2,0,1.3.4,2021-04-19 19:28:35,"Bonjour Yann! Pour des raisons de sécurité, il n'est actuellement pas possible de fermer à distance les fenêtres ou le toit. D'autres fonctionnalités, y compris le service à distance «Klaxon», seront disponibles dans les prochaines versions de l'application My BMW. - My BMW App Support Team",2021-04-28 20:07:32,1.3.4,French,"Excessive wait times, no more horn functionality via the app, and a lack of features like opening the windows and trunk."
80ad5e2f-2829-4067-bcee-24fc441f0182,Alphonse Christian,https://play-lh.googleusercontent.com/a-/ALV-UjW3iIDeyDBX0wkR-mSjk0Ob6n5rOKdkBA3bQvkHG3aaYxLlybkswA,pratique,5,0,1.3.3,2021-04-18 21:59:13,,,1.3.3,French,practical
e8cce55b-5985-46f5-95df-81497736bb52,plash29,https://play-lh.googleusercontent.com/a/ACg8ocK0ATtSfH0jFXv4cQQEbCOepmFbhzCHjXemvDDYNWWkTEnZqg=mo,Très décevant. Impossible d'envoyer les destinations au véhicule. Proposer un outil aussi inaboutit est un scandale de la part d'une marque comme BMW...,1,1,1.3.3,2021-04-18 13:57:56,"Bonjour! Vous pouvez envoyer des destinations à votre BMW via ""Carte"" - ""Envoyer à ma BMW"". Dans votre BMW avec OS7, assurez-vous de vous connecter avec votre identifiant BMW. Au prochain démarrage de votre véhicule, la destination apparaît sous forme de pop-up sur l'écran de contrôle ou vous pouvez la récupérer via ""NAV"", ""Destinations reçues"".",2021-04-26 08:35:56,1.3.3,French,Very disappointing. Unable to send destinations to the vehicle. Offering such an unfinished tool is a scandal from a brand like BMW…
98dd3a88-97ab-4330-b4e2-c7d864965911,Eric Bausson,https://play-lh.googleusercontent.com/a/ACg8ocKtMFwn9zEN2Ewc4u30uezBkb6_8wMmb8V49X9ac1lS5brXaw=mo,Très pratique et utile,5,0,1.3.3,2021-04-16 16:34:47,,,1.3.3,French,"""Very practical and useful"""
bb644170-c266-4260-a62d-676a748c2d16,Arnaud Adouane,https://play-lh.googleusercontent.com/a-/ALV-UjXqqBqReQ4aBAGhBdeYmvOg4ScpYXFSXYDYtmtFC8KF_0ZiW_gH,la nouvelle mise à jour ne fonctionne pas sur son smartphone... jai effectué la nouvelle mise à jour mais le problème n'est pas résolu,1,5,1.3.3,2021-04-15 18:26:12,Bonjour Arnaud! Merci pour votre commentaire ! Nous sommes désolés d'apprendre que vous rencontrez des problèmes pour ouvrir l'application My BMW sur votre smartphone Android ! Notre équipe de développement travaille sur une résolution. - My BMW App Support Team,2021-04-09 16:53:08,1.3.3,French,“The new update isn't working on his smartphone... I performed the new update but the problem isn't resolved.”
c8e93068-b97e-4770-a132-93738d44d5bf,Johan BEN SAID,https://play-lh.googleusercontent.com/a/ACg8ocLqYdzCRc--_RMLX4StDJEP-KcyDqOPLFY77sZXxO3iavBINQ=mo,Pas top manque beaucoup d'informations sur l'application,1,0,1.3.3,2021-04-14 23:26:36,,,1.3.3,French,"""Not great, lacks a lot of information in the application."""
7e4e645f-b7e9-4513-8a8f-aca7e3bf4016,jean luc renodau,https://play-lh.googleusercontent.com/a/ACg8ocLrZ8ImnIO41phmiN-tVljvZSv5vnowfg-vpW9kTkondi-T4Q=mo,Très pratique,4,0,1.3.3,2021-04-13 17:06:14,,,1.3.3,French,Very practical.
664b08e6-5847-41f1-8652-5e4b5643b14f,Ray 16,https://play-lh.googleusercontent.com/a-/ALV-UjVz87GUHmVIaUvE7jMKmuH_CvT54jGpAFd7jrvUInemYoOkSPWn1A,Temps trop long entre l'action sur le smart et la réaction du véhicule,4,0,1.3.3,2021-04-13 14:39:20,,,1.3.3,French,"""Too long a delay between the action on the smart device and the vehicle's reaction."""
36bf1d99-f6bc-4621-ae08-4d7e2e28b851,Dimitri Walczak,https://play-lh.googleusercontent.com/a/ACg8ocKqFfJjq8aKXCXQPdrHffIWEEAnkuBrfIzy82VsRWlqOYaIdg=mo,"Toujours impossible d'envoyer des destinations au véhicule, impossible d'utiliser l'application maintenant sans que la géo-localisation soit activée, il serait bien de mettre la pression des pneus visibles ainsi que le niveau ADBLUE-lave glace... Encore beaucoup d'améliorations et de stabilité à apporter pour 1 réelle utilité de celle-ci.",2,5,1.3.3,2021-04-12 20:08:16,"Bonjour Dimitri! Vous pouvez envoyer des destinations à votre BMW via ""Carte"" et ""Envoyer à ma BMW"". Dans votre BMW avec OS7, assurez-vous de vous connecter avec votre profil conducteur (BMW ID). Notre équipe de développement travaille sur une résolution du problème du GPS. Nous transmettrons vos demandes à notre équipe produit. - My BMW App Team",2021-04-26 08:37:45,1.3.3,French,"""Still impossible to send destinations to the vehicle, impossible to use the app now without geolocation being activated. It would be good to make tire pressure visible, as well as the AdBlue-washer fluid level... Still a lot of improvements and stability to be added for 1 real utility of this."""
3f44ff76-ff4e-4cbd-8cfe-2468dc7cac8a,Jean-Valère Carlier,https://play-lh.googleusercontent.com/a/ACg8ocKAO-TkXUl4SDb3V0lBeRFoC3CC_9fAVeSfkVMw28YM9OhjUQ=mo,Cette application ce plante tjs,1,0,1.3.3,2021-04-10 17:13:51,Bonjour Jean-Valère! Merci pour votre commentaire! Nous sommes désolés d'apprendre que vous rencontrez des problèmes pour ouvrir l'application My BMW sur votre smartphone Android! Notre équipe de développement travaille pour y apporter une solution. - My BMW App Support Team,2021-04-14 13:32:02,1.3.3,French,"""This app keeps crashing."""
e050d2dd-846f-4dc6-bedc-b136df1489c1,David Metivier,https://play-lh.googleusercontent.com/a-/ALV-UjXoTB38c8i6I98VVZJm0p9yA8S1IEQruoPpd47GtE9Ftc4rSMX4tQ,"Vraiment très décevant pour une marque tel que BMW. L'ancienne application que vous comptez fermer n'était déjà pas top, mais la nouvelle c'est encore pire, plus d'informations de consomation, plus le total fait en mode électrique, avec le coût d'achat, d'entretien que nous facture BMW vous pourriez donner plus de moyens au développement de votre appli.",1,19,1.3.3,2021-04-09 17:23:29,,,1.3.3,French,"Really very disappointing for a brand like BMW. The old app you's planning to shut down wasn't great either, but the new one is even worse, no more consumption information, no more total distance traveled in electric mode. With the purchase and maintenance costs that BMW bills us, you could allocate more resources to your app's development."
edac65d9-6289-47b2-980c-b708a9f3341d,Dimitri Debaere,https://play-lh.googleusercontent.com/a/ACg8ocKfuY-vHeAEHadICOlhTmyLGqv4ChnAS8AkA-_NqliS7_hVTQ=mo,"No refresh of latest status. Once every 20 start of the app, it ask me to add at least one car based on the Vin and when doing so, it tells me this vehicle has already been added. Very disappointing user experience coming from a company like BMW.",1,0,1.3.3,2021-04-09 08:40:37,"Hi Dimitri! Thank you for your feedback! We regret that you were experiencing issues with the My BMW App. Our development team has fixed this problem. If it still persists, please report it via ""Send feedback"" in the ""Profile"" menu, mentioning your vehicle's VIN and your Play Store Alias ""Dimitri Debaere"". - My BMW App Support Team
",2021-04-20 21:43:57,1.3.3,French,"""No refresh of latest status. Once every 20 starts of the app, it asks me to add at least one car based on the VIN and when doing so, it tells me this vehicle has already been added. Very disappointing user experience coming from a company like BMW."""
40a63d07-b4c0-42a5-8cbb-5d759b90b0f8,Yves Turrian,https://play-lh.googleusercontent.com/a/ACg8ocJ557KkHUO2aeubIGOFWGQ91lZ_WhpR3Ql4wC7F7J6EwjobMA=mo,Ok rapide et precis,5,0,1.3.3,2021-04-08 18:29:39,,,1.3.3,French,"Ok, fast and precise."
5a55c9d8-c780-4a74-8723-3c87d1e88446,bhmh 29900,https://play-lh.googleusercontent.com/a/ACg8ocKDiSW5IoiMqyTfgqVeqL-IH7eycztl2G56Ui-I49OBRMHwGw=mo,Cette application fonctionnait très bien jusqu'à ces derniers jours Maintenant elle refuse de s'ouvrir sur mon smartphone android,1,0,1.3.3,2021-04-08 14:08:44,Bonjour! Merci pour votre commentaire ! Nous sommes désolés d'apprendre que vous rencontrez des problèmes pour ouvrir l'application My BMW sur votre smartphone Android ! Notre équipe de développement travaille sur une résolution. - My BMW App Support Team,2021-04-09 16:53:53,1.3.3,French,"""This app was working very well until these last few days. Now it refuses to open on my Android smartphone."""
