reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,language,content_english
6e4a76e4-02eb-4a91-9e1f-3e3267c9bf93,Claudio Luciano,https://play-lh.googleusercontent.com/a-/ALV-UjV-kylYuELLwWmg2bEkanCB1DiOP7WxmYJ1CIoDUn5m_DOjwNLo,App molto buona e affidabile,5,0,2.5.2,2022-06-20 11:23:52,,,2.5.2,Italian,"""Very good and reliable app."""
d77160e9-1761-4d57-b7b5-4d6d9e86f727,Michele Gizzi,https://play-lh.googleusercontent.com/a/ACg8ocIaOjhImAg--i1-2tX0e6al8solZjK39IiYIx9VGC9HpRzwvg=mo,L'account si disconnette ogni settimana e bisogna reinserire le credenziali,2,0,2.5.2,2022-06-19 14:00:41,Salve Michele! Grazie per il Suo feedback! Siamo spiacenti che venga frequentemente disconnesso dalla App My BMW. l nostro team di sviluppo sta lavorando a una soluzione. - My BMW App Support Team,2022-06-29 11:53:24,2.5.2,Italian,The account disconnects every week and you have to re-enter the credentials.
08c05dc1-533d-46e3-adb7-88a3caa05eae,Antonio Maltese,https://play-lh.googleusercontent.com/a/ACg8ocIPyI3PlUMJJBqPOxwKX6EUwVVF2zK8IRlIUOzrt2Q1jktlTA=mo,Non sono riuscito a installare l'applicazione!,5,0,2.3.3,2022-06-19 00:09:13,"Ciao Antonio! La preghiamo di notare che l'utilizzo dell'app My BMW richiede la versione Android 6.0 o superiore. Qualora riscontrasse eventuali anomalie, La invitiamo a contattare l'assistenza clienti BMW ConnectedDrive al numero +3902 51 610 111 in modo che possano supportarLa ulteriormente. - My BMW App Support Team",2022-06-29 11:55:45,2.3.3,Italian,"""I haven't been able to install the application!"""
2ff82ad9-c992-4596-b5b7-b43d61132735,Emanuele Maglione,https://play-lh.googleusercontent.com/a/ACg8ocKAiPNcJmgSZ6Yh2zqdGL7tbXeQOWG_vwA1wC6voZZAkz54JQ=mo,il top,5,0,2.5.2,2022-06-17 19:13:40,,,2.5.2,Italian,the top
2fbdd4f4-d53b-48e7-a3e2-262a8c10f9b2,A M,https://play-lh.googleusercontent.com/a/ACg8ocKAsTH89gqreVY8eMuyJ_SRhoX_zYsWxOZz412vrq_mgz4MXA=mo,"Non funziona, caricamento infinito, che delusione",1,0,2.5.2,2022-06-16 08:39:54,,,2.5.2,Italian,"It doesn't work, infinite loading, what a disappointment."
af8af8cf-3e08-4010-8390-d4e5b23be83e,Gioacchino Di Giorgio,https://play-lh.googleusercontent.com/a-/ALV-UjVK1VpCWZc_z7E5sawVwAlyTwjW5w0uNTzMo2X4bfMBFG7Cia780w,"Pessima, non all'altezza della casa Tedesca",1,0,2.5.2,2022-06-15 16:50:16,,,2.5.2,Italian,"Terrible, not up to the standards of the German manufacturer."
edc6747a-bcc4-4b74-8299-c52a7554b51c,Matteo Scatto,https://play-lh.googleusercontent.com/a/ACg8ocJjeexkjCFlRy5z3LlIDfhDdQ0vfktHvjp-NjKhKH304GbcmQ=mo,È un disastro...,1,0,2.5.2,2022-06-15 13:33:55,,,2.5.2,Italian,"""It's a disaster..."""
5b9cec16-9ed1-4785-a443-ca5155a63e99,Alberto Repetti,https://play-lh.googleusercontent.com/a-/ALV-UjUGHoMvEe4mLbztmN2XB2ntJSqFKbDemQQOb6fW_6miYc7xpH78Cw,non un gran che,3,0,2.5.2,2022-06-15 11:20:35,,,2.5.2,Italian,not great
d5d4a8bf-61b5-49e8-8bf1-47c3ca8a7530,Francesco,https://play-lh.googleusercontent.com/a/ACg8ocKv-_CKfGCQr8u6nN3FBhcS7coV9yBzjqPyQZy3uPW-iFTE6A=mo,Inutile,2,0,,2022-06-15 11:17:29,,,,Italian,"""Useless."""
fabf15f2-4552-4456-9c48-778f6d80149b,Silvio Lenazzi,https://play-lh.googleusercontent.com/a-/ALV-UjUv20g0VoPxIC4EI4x90DZS1TxSZO4lq5J1YjZwrA5PL66ap_ALyw,top app,5,0,2.5.2,2022-06-14 16:22:57,,,2.5.2,Italian,top app
9a195f16-bada-45b3-b2d5-364db82e9eb0,Giacomo Palmisani,https://play-lh.googleusercontent.com/a/ACg8ocJ5i7FVttszEpoOF9U8_-3tuQ8drEgjMAyDlIijqYX-hAhLXg=mo,Affidabile,5,0,2.5.2,2022-06-13 17:18:34,,,2.5.2,Italian,Reliable.
eea6950e-608b-4bdf-b027-059acac3ef49,Flavio Boscarol,https://play-lh.googleusercontent.com/a-/ALV-UjWcoyYre6mcT2q4kjCHdtS2hzcaml_5fbQxuwpn6bVPV1jmFKJ0,"Non si riesce a scegliere un punto sulla mappa ed andare la. Questo significa dipendere dalle anagrafiche ed indirizzi anni luce indietro rispetto google maps. Poi, se parte l allarme della macchina, non pensate che sarebbe utile avvisare il proprietario tramite l app?????? Da migliorare, parecchio.",2,19,2.5.2,2022-06-11 20:01:14,Salve Flavio! Grazie per il Suo feedback! Può selezionare una destinazione nella mappa tenendo premuto per un secondo sul punto desiderato. Può quindi inviare comodamente la destinazione al Suo veicolo e godersi il viaggio verso la destinazione selezionata. - My BMW App Support Team,2022-06-29 11:57:22,2.5.2,Italian,"""You can't select a point on the map and go there. This means relying on address databases light years behind Google Maps. Then, if the car alarm goes off, don't you think it would be useful to notify the owner via the app?????? Needs improvement, a lot."""
d3bc19eb-5bf7-48f6-9136-f2beda816d37,Paride Franco,https://play-lh.googleusercontent.com/a/ACg8ocLvYgucY9EGmU-Cuq83Z9K2cnsB4GdMN7jhQDfHZMNKQjiWjA=mo,potrebbe esserci qualche funzione in più,4,0,2.5.2,2022-06-10 11:29:11,,,2.5.2,Italian,"""there could be a few more features"""
39dea796-92b5-498d-90e5-18a58a8ebd22,Giovanni Candela,https://play-lh.googleusercontent.com/a-/ALV-UjXFwZnR0R8HYA3hR73E6zG0JN0aEpOgTb8T6ll2uHpJMfiHm5n7,"...continui crash, anche dopo aggiornamenti, disinstallazione e reinstallazione dell'app",1,0,2.5.2,2022-06-10 09:00:54,,,2.5.2,Italian,"""...continued crashes, even after updates, uninstallations, and reinstallations of the app."""
0cb55412-4944-453f-b4b1-463f846fc7aa,Andrea F. Ciabattini,https://play-lh.googleusercontent.com/a-/ALV-UjW8H5Rs41zc3YfJ8m8z7DzNkYScyYCnnUSIXbkL4saT5IwEHaGD,"L'app sarebbe molto interessante per le funzionalità che propone.. Peccato che ho dovuto disinstallarla dopo poco meno di 24 ore perché entrava in conflitto sia con il sistema multimediale dell'auto (che spesso si spengeva e si riaccendeva all'improvviso) che con il Bluetooth dell'auto (con il risultato che non mi è stato più possibile l'uso delle telefonate in vivavoce). Una volta disinstallata l'app, tutto è tornato a funzionare bene.",1,11,,2022-06-08 22:33:49,,,,Italian,"The app would be very interesting for the features it proposes… Too bad I had to uninstall it after just under 24 hours because it conflicted with both the car's multimedia system (which often turned off and on suddenly) and the car's Bluetooth (resulting in me no longer being able to use hands-free calls). Once the app was uninstalled, everything went back to working well."
7778ca3b-ab60-4ab9-b378-fc91f8013aee,bacicalupo72,https://play-lh.googleusercontent.com/a/ACg8ocJL5YbmHyilbSNEj-q53mx3qdEUiaup1ybA4WoeO7iMfKwUFg=mo,Non funziona più non aggiorna il carburante e i km rimanenti dopo ultimo aggiornamento,5,0,2.5.2,2022-06-07 19:45:48,,,2.5.2,Italian,"""It doesn’t work anymore, it doesn’t update the fuel and remaining kilometers after the last update."""
159a4251-82b4-45e9-8dcd-2446e44dee82,Andrea Lovato,https://play-lh.googleusercontent.com/a/ACg8ocKC1r3vxXDbVOLzwfk6Ws2NtZBO7R8WOcgxq1BAY9nZV66GIg=mo,Bella app!,5,0,2.5.2,2022-06-06 20:51:34,,,2.5.2,Italian,"""Nice app!"""
23314fcc-5360-46da-9794-2719d6efcc5a,Pierfrancesco Fusaro,https://play-lh.googleusercontent.com/a/ACg8ocJUdt-3r54sPS-K8QzRTl3BQ6ibpgiSkrhTGcXBqDLdi5zQ=mo,"Stato non aggiornato, livello di carburante non aggiornato. Un disastro dopo l'ultimo aggiornamento...",2,0,2.5.2,2022-06-06 06:12:28,,,2.5.2,Italian,"Status not updating, fuel level not updating. A disaster after the latest update..."
ed598876-071e-43c3-b385-3a32bd0fb729,Stefano D,https://play-lh.googleusercontent.com/a/ACg8ocJsWlPA7q65OU759XLFuz7doXMTeIw2Bp0szyGDvIJBFWSnpg=mo,Battery drain assurdo. Coi modelli di qualche anno fa ci fai poco. Tanti servizi a pagamento,1,0,,2022-06-05 20:30:15,,,,Italian,Absurd battery drain. You don’t get much out of the older models. Lots of paid services.
975a8a82-7970-4828-be87-a9af83b31ef6,Adriano Negrato,https://play-lh.googleusercontent.com/a-/ALV-UjX6DxuLusMj596a8v7ocNcGGdY6f60LFWonaADJMk2SV7Hi5OlH,per il momento mi trovo bene non ho problemi vedremo in futuro,4,0,2.5.2,2022-06-05 16:18:06,,,2.5.2,Italian,"""For the moment I’m doing well, I don't have any problems, we’ll see in the future."""
58ba2ba1-1f11-4a51-b10b-279586c10a84,Domenico Magnante,https://play-lh.googleusercontent.com/a-/ALV-UjWtv3tTRB_bUl9Ak4pvu2WV5J4FT2GwrGh5WJsf5B549evH_IKA,App praticamente inutile .E dire che siamo in bmw,1,0,2.5.2,2022-06-04 22:55:52,,,2.5.2,Italian,Pretty much a useless app. And that’s coming from a BMW owner.
e72be2a4-acca-40f3-bfe3-223e61b4a265,Michele Posato,https://play-lh.googleusercontent.com/a-/ALV-UjVVZ_5O7CJOvQyzml0we7PyAuFvNy7XRJwzVAAoJXe-0wxVxlXK,Molto comoda sai sempre dove si trova l'auto e se è chiusa o aperta.,5,0,2.5.2,2022-06-04 11:15:48,,,2.5.2,Italian,"Very convenient, you always know where the car is and whether it’s locked or unlocked."
590644e8-a285-4dd7-943d-6fc59254d803,EDYT,https://play-lh.googleusercontent.com/a/ACg8ocKeiK5KP4kwT1bF9zuLss2l0fOcoqdP30U4lcCsStgpTnGg6w=mo,"La vecchia app era meglio, si poteva aggiungere un'altra vettura.",1,0,2.5.2,2022-06-03 12:15:39,"Salve Edyta! Grazie per il Suo feedback! Puó aggiungere fino a 10 veicoli al Suo BMW ID nella My BMW App. Per fare ció, nella sezione ""veicolo"" acceda al Suo Garage, in alto a destra e selezioni ""aggiungi veicolo"". Se l'anomalia persistesse, puó contattare l'assistenza clienti BMW al numero +3902 51 610 111 per ulteriore assistenza.",2022-06-29 11:59:08,2.5.2,Italian,"The old app was better, you could add another vehicle."
7d5ce54a-5371-4ce4-8238-3d836e1b3e63,Francesco Della Croce,https://play-lh.googleusercontent.com/a-/ALV-UjWD62J2yrGzxH0mvpKg6T8LtHxfl_RynajPxuRq6iJA-f4B4L29,"Non si riesce a connettere l'account Amazon per Alexa: cliccando sul bottone ""CONNETTI"" non succede niente.",3,2,2.5.2,2022-06-01 23:42:42,Ciao Francesco! Ci dispiace che stia riscontrando problemi durante l'accesso ad Amazon Alexa tramite l'app My BMW. L'anomalia è stata risolta nel frattempo. Si assicuri di aggiornare l'app My BMW all'ultima versione 2.7.0. - My BMW App Support Team,2022-08-18 18:07:10,2.5.2,Italian,"“It’s impossible to connect the Amazon account for Alexa: clicking the ""CONNECT"" button does nothing.”"
dd574e31-946a-4164-b992-19b10dc2ff48,Luca Foglieni,https://play-lh.googleusercontent.com/a/ACg8ocIP0XRc8WJHZsWaSKvxvacfzLf3BwKPgx-gkMX40xWy4_LQUQ=mo,Dopo aggiornamento livello carburante e km percorsi non si aggiornano più. Ormai sono passati giorni ma nessun upgrade: BMW SVEGLIAAAAA,1,0,2.5.2,2022-06-01 12:17:47,"Ciao Luca! Grazie per il Suo feedback! Siamo spiacenti di sapere che stia riscontrando problemi con la My BMW App! Il nostro team per lo sviluppo sta lavorando per trovare una soluzione. - My BMW App Support Team
",2022-06-03 21:35:03,2.5.2,Italian,"After the update, the fuel level and mileage no longer update. It's been days now but no upgrade: BMW WAKE UP!!!!"
8879769a-8ef2-4353-a2ad-e8352e8d8607,ugo leva,https://play-lh.googleusercontent.com/a/ACg8ocIc-GfFgvlGNIYWY_lJKDtSuM0ltcGWAA0LiyJZ-0eRoq1_UA=mo,molto utile e facile da usare,5,0,2.5.2,2022-05-31 17:23:20,,,2.5.2,Italian,very useful and easy to use
0f02ac23-9183-4849-9e77-416f42d7b178,Mauro Mittiga,https://play-lh.googleusercontent.com/a/ACg8ocISJ6-eTiTmRHtd7YUasTRsPnRi0ewGekqebNkPD0XZaTSs0g=mo,"App inutile. Siamo nel 2022... x1 ritirato pochi giorni fa sembrano i menù del 2015... ""connected"" ma de che ? Ho appena ordinato su Amazon un supporto auto per attaccare il telefono al cruscotto... nel 2022...",1,1,2.5.2,2022-05-30 23:11:18,,,2.5.2,Italian,"Useless app. It's 2022... the X1 picked up just a few days ago looks like the menus from 2015... ""connected"" but what for? I just ordered a car mount from Amazon to attach my phone to the dashboard... in 2022..."
1354b131-84ee-478d-8f24-9ed784d7c9d7,Girolamo Monte,https://play-lh.googleusercontent.com/a-/ALV-UjU1mmpZ5rWX7lnnuggXpd4SC3-Ea06Kesa5PltScOEIg_uTTei-ow,"Desideravo segnalare che l'app non aggiorna la posizione dell'auto, la capacità rimante del carburante, la pressione delle gomme e i Km percorsi.",2,0,2.5.2,2022-05-27 21:02:33,Salve Girolamo! Grazie per il Suo feedback! Siamo spiacenti di venire a sapere che lo stato della Sua vettura non si aggiorna. Il nostro team di sviluppo sta lavorando a una risoluzione. - My BMW App Support Team,2022-05-31 17:56:55,2.5.2,Italian,"I wanted to report that the app doesn't update the car’s location, the fuel level, tire pressure, and kilometers driven."
44664d42-f953-49e6-80cb-8cf96863fd7b,Giovanni Garau,https://play-lh.googleusercontent.com/a/ACg8ocIeSigJsyIkBzzQaCHw5Q05rPmIVgEkhBFMP12YmeXGbs7xvQ=mo,Attima,5,0,2.3.3,2022-05-27 07:09:46,,,2.3.3,Italian,"""Attima"""
89ae509d-961b-4d60-bc1c-2333908f360c,Francesco Chirico,https://play-lh.googleusercontent.com/a-/ALV-UjVEiamf9adm4T9ctZvAa-iwLM5phF6YLQA98CeVOWwM9zeMeBje,"Non riesco a collegarla al mio account Amazon per attivare Alexa. Toccando su ""connetti"" non succede nulla.",1,3,2.5.2,2022-05-26 21:33:30,Ciao Francesco! Ci dispiace che stia riscontrando problemi durante l'accesso ad Amazon Alexa tramite l'app My BMW. L'anomalia è stata risolta nel frattempo. Si assicuri di aggiornare l'app My BMW all'ultima versione 2.7.0. - My BMW App Support Team,2022-08-18 18:08:48,2.5.2,Italian,"""I can't connect it to my Amazon account to activate Alexa. Tapping on ""connect"" nothing happens."""
81bafec1-a4f8-4e05-98f9-1b054ee323ef,Graziano Anfossi,https://play-lh.googleusercontent.com/a/ACg8ocJYHhsYp7y5nt4sAfFVVWPQMX9LVYR1SpMS45kBTJjdxerRIA=mo,Pessima non è possibile aggiungere la vettura sempre messaggio di errore,1,0,2.3.3,2022-05-26 14:36:08,,,2.3.3,Italian,"""Absolutely terrible, it's impossible to add the vehicle, always an error message."""
f02b17d3-7374-4f90-815e-532fedea51a8,Andrea La Rocca,https://play-lh.googleusercontent.com/a/ACg8ocLGjXIL-QsoP4Qd13k0lVxpzfaOyrkSu_kMqG74qdMU20wPbg=mo,I dati dell'auto non sono mai aggiornati!!!,1,1,2.5.2,2022-05-25 17:06:53,,,2.5.2,Italian,"""The car data is never updated!!!"""
3532ddd0-2725-4f9f-a1fa-f5b846411597,Massi Kappa,https://play-lh.googleusercontent.com/a/ACg8ocIM6DVyx4k-5jTf-l90kBdxT2r6wd1FOBQNcfDy6J-sGFv4sg=mo,di facile intuizione ed utile,5,0,2.5.1,2022-05-25 09:11:32,,,2.5.1,Italian,"""Intuitive and useful."""
0efca371-5b19-4701-8f64-c41f95c6e6ce,benny micelli,https://play-lh.googleusercontent.com/a/ACg8ocLF-hnE_FhaHaDYkvQA474w4H5unLCFs3HYlX_DMsniZyS77g=mo,4 stelle...devo fare aggiornamenti piu rapidi per avere le 5 stelle...prima di fare un aggiornamento l'applicazione si impalla...poi esce l'aggiornamento,4,0,2.5.1,2022-05-24 18:31:44,,,2.5.1,Italian,4 stars...need faster updates to get 5 stars...before an update the application freezes...then the update exits
1b62f038-869c-405a-a167-8a00bc361041,franco vassallo,https://play-lh.googleusercontent.com/a-/ALV-UjUwy8U-XeYKAmlb1PhcKrsEgh4oZjVc6A8HRD9cULkz60A4lE8,Sino a tre giorni fa ha funzionato bene. Adesso non aggiorna più la posizione e la quantità di benzina. App aggiornata regolarmente,3,1,2.5.1,2022-05-24 09:39:23,,,2.5.1,Italian,"Until three days ago, it worked well. Now it no longer updates the location and the amount of gasoline. App regularly updated."
4ce09b9e-9d04-4df6-83d1-6b6c9dfb992c,Max t,https://play-lh.googleusercontent.com/a/ACg8ocJlT9qs51p9UJHCRIYmaI2wu3aIr6XUKRW1zsNaBOcbFfUUJA=mo,"Scusate, capisco che in fase di aggiornamento o modifica ci possano essere dei problemi ma, ad auto chiusa la segnala aperta, fa partire la ventilazione senza che lo voglia... si può sapere che succede?",1,0,2.5.1,2022-05-24 04:22:33,,,2.5.1,Italian,"""Sorry, I understand that there can be issues during updates or modifications, but it reports the car as open when it’s closed, and starts the ventilation without me wanting it to... can someone tell me what's going on?"""
ca5a2d56-e168-478e-96b0-6c1dc188dcaa,Mario Emanuele,https://play-lh.googleusercontent.com/a/ACg8ocKk93P4KPSN2Q6_fPn9Hv1JgzymZnOoLrLOiiwsyluC_7Jl7A=mo,Manca una funzione che sarebbe molto utile: lo stato della batteria con indicazione dell'amperaggio. Ovviamente parlo per le auto a combustione,2,0,2.5.1,2022-05-23 21:47:20,"Ciao Mario! Grazie per il Suo feedback esaustivo! Ci occuperemo di inoltrare la sua richiesta al nostro team dedicato allo sviluppo del prodotto. - My BMW App Support Team
",2022-05-27 16:56:56,2.5.1,Italian,"A feature is missing that would be very useful: battery status with amperage indication. Of course, I'm talking about combustion engine cars."
ae5bfa0f-4455-48c7-80d5-a65878a7ebcc,Vladi Baldac,https://play-lh.googleusercontent.com/a/ACg8ocJuPBReoPC93In1BHVEGc222SCmov01S_WzaOy0xjKl-dB-iQ=mo,"Non aggiorna più lo stato/posizione auto...risolvete,grazie",1,0,2.5.1,2022-05-23 18:06:50,,,2.5.1,Italian,"""It no longer updates the car's status/location...fix it, please."""
edfd843d-8a3e-4ad2-a898-a39394d4fd64,Massimo Castelli,https://play-lh.googleusercontent.com/a/ACg8ocIKQUzrL8qwX6rRbY8Ht5GxYwsNrFO8BcJ-X3IG9goQPgO-bQ=mo,"ben fatta, intuitiva e completa",5,0,2.5.0,2022-05-22 20:24:08,,,2.5.0,Italian,"well done, intuitive and complete"
b04beff4-c6f3-40d7-ab00-15cc3a995689,Mr Dej,https://play-lh.googleusercontent.com/a/ACg8ocIV76EeGIOmpi0YZxlUZpe2A6AXG43K0_n5U7ouQD1GE4I-KA=mo,Per ora funziona bene!,4,0,2.5.0,2022-05-22 18:37:57,,,2.5.0,Italian,"""So far, so good!"""
7ebfb693-70bb-4c8b-a182-9b0e45d8a95f,Massimiliano Freddara,https://play-lh.googleusercontent.com/a-/ALV-UjWCVlEQfKCvYCc76LMBrfiifPmKbxhTtWuAvF-0omj3zeAQkJd2,"Una applicazione utile, che fornisce buone informazioni",5,2,2.5.0,2022-05-22 07:09:39,,,2.5.0,Italian,"A useful application, providing good information."
2f82a500-b8b1-4c06-9475-5d1012dacbc1,Roby,https://play-lh.googleusercontent.com/a/ACg8ocICz5zDgdjBo6bDqOPOr9xE305t5Gku4VZZ0z6kFaRsdIkEKg=mo,Ottima app,5,0,2.5.0,2022-05-21 15:15:33,,,2.5.0,Italian,"""Great app"""
98b2c8ff-d5e4-4b88-ab9c-3e18f73308c5,Max Bonf,https://play-lh.googleusercontent.com/a-/ALV-UjVjWlLlsgMR_ydSeRXPu__oo7GW-W36cSlC-J_pWGQ4jfrCoO8a,Funziona per un mese poi non aggiorna più lo stato della vettura. Stesso problema riscontrato da altri utenti. Pessima!!,1,0,2.5.0,2022-05-21 13:32:22,,,2.5.0,Italian,Works for a month then it stops updating the vehicle’s status. Same problem encountered by other users. Really bad!!
c3c43515-ccc4-4b06-9fcb-3ef1f003a7b2,marco caucchioli,https://play-lh.googleusercontent.com/a-/ALV-UjUw-5bdCCQQ2IXAsfOlLK9vbjJxmFVYFCLvEqJjfEApGg3CfttiYA,"Correggo la mia recensione di alcuni mesi fa. Non si aggiorna piu la posizione dell'auto, lo stato, lo stato delle porte del panoramico. Mahhhh. La disinstallo e aspetto tempi migliori",1,0,2.5.0,2022-05-20 15:53:46,,,2.5.0,Italian,"I’m correcting my review from a few months ago. The car's location, status, and panoramic roof door status are no longer updating. Mehhhh. I'm uninstalling it and waiting for better times."
1a703444-5c3a-4046-87fa-975a960772fa,Raffaele Liuzzi,https://play-lh.googleusercontent.com/a-/ALV-UjWpeGRWUJBa5Ju9o9k29_62ic-VD8EAe0qoUjxGRM2mLah5H5m5_g,"Dopo l'ultimo aggiornamento la localizzazione dell'auto è andata in tilt. Aggiornamento: dopo aver aggiornato app e servizi della vettura il problema si è risolto. Quindi l'app non ne aveva colpa. Piuttosto, necessitano correzioni al firmware dell'auto.",5,1,2.5.0,2022-05-20 08:05:26,,,2.5.0,Italian,"“After the latest update, the vehicle localization went haywire. Update: after updating the app and vehicle services, the problem was resolved. So the app wasn’t to blame. Rather, corrections are needed for the vehicle's firmware.”"
528ecf05-2dc4-4e29-9686-70c8ed824751,Giuseppe Dalena,https://play-lh.googleusercontent.com/a/ACg8ocIp9UnvYZXWgg1bSrEJMQxxHnA7_A_TLxYzSh8_SLoo1jUgJw=mo,Sicuramente una bella app se funzionasse correttamente...Sono tre mesi che ho l'auto e non si trova una dritta ora che con l'agg. Sw era stato attivato finalmente il wi-fi dopo l'agg dell'app non funziona più Alexa se dall'app faccio connetti non fa nulla...assurdo devo dire che venendo dal mondo vw-audi non ho mai avuto tutti questi problemi sw...per non parlare di android auto o apple car play...spero risolviate al più presto tutta questa miriade di bug visto il costo degli optional...,2,2,2.5.0,2022-05-20 00:57:02,,,2.5.0,Italian,"Certainly a good app if it worked correctly... I’ve had the car for three months and can't find a solution now that the wi-fi was finally activated with the software update. After the app update, Alexa no longer works; if I connect through the app, it does nothing... Absurd. I have to say, coming from the VW-Audi world, I’ve never had all these software problems... not to mention Android Auto or Apple CarPlay... I hope you resolve this myriad of bugs soon, considering the cost of the optional equipment."
478d8060-daab-4fd3-bf75-05c23ff9569b,Salvatore Di Vincenzo,https://play-lh.googleusercontent.com/a/ACg8ocJLhkSdt-iPt3Tof0PCkdtfqIRVCledqezhp6E1lnh7hcFl-Q=mo,apunzu funktioniert nicht aber wenn funktioniert ist top,5,0,2.5.0,2022-05-19 17:51:24,,,2.5.0,Italian,"""apunzu doesn't work, but when it works, it's top."""
d3fe4e3d-2414-48e7-9765-711a2aac84bd,Stefano Favilla,https://play-lh.googleusercontent.com/a-/ALV-UjV7uQt-VrQWtzRBQn0EkYfXPWFy8d-BsevODgNqo3_thkAeD_sa,Funziona malissimo da qualche settimana,1,0,2.5.0,2022-05-19 08:18:40,,,2.5.0,Italian,"""It's been working terribly for a couple of weeks."""
342b8f92-40e2-4f54-a069-8c2006d4d92a,Stefano B,https://play-lh.googleusercontent.com/a-/ALV-UjXbW0JJo7Nidgg7xsXcU9AJ1VMEI_odxHNF-398j-bIbQaMPO2s,Spesso non aggiorna i dati dell'auto (posizione sbagliata anche x alcuni giorni). Sarebbe utile poter chiudere un finestrino o il tettuccio ( ora ti segnala solo che è aperto) . Da app puoi chiudere o aprire solo le porte,2,0,2.5.0,2022-05-18 20:16:55,,,2.5.0,Italian,"Often doesn’t update the car's data (wrong position even for several days). It would be useful to be able to close a window or the sunroof (now it only notifies you that it’s open). From the app, you can only close or open the doors."
78b026fb-b159-4c16-a8fe-1ee6eeb22f20,Marco Accardi,https://play-lh.googleusercontent.com/a/ACg8ocLx1HZPZhQ-5cMNkoCSeSlplL867NVZvO6F0s5uckXHFOanIA=mo,"Ottima app, prima dell'ultimo aggiornamento. Purtroppo fino ad ora rispondeva a tutte le mie esigenze, ma con l'ultimo aggiornamento non mi permette più di connettermi con il mio account Amazon, indispensabile per connettersi con ALEXA. Non mi permette di entrare nel link ""CONNETTI"". SPERO VENGA RISOLTO A BREVE",3,1,2.5.0,2022-05-18 19:37:58,,,2.5.0,Italian,"Great app, before the latest update. Unfortunately, until now it met all my needs, but with the latest update it no longer allows me to connect with my Amazon account, essential to connect with ALEXA. It doesn't allow me to enter the ""CONNECT"" link. I HOPE IT GETS FIXED SOON."
9727b55f-45ac-47ab-ad83-1b60a77bfeec,matteo rumi,https://play-lh.googleusercontent.com/a-/ALV-UjWqg07bNv5UIWL1oJx2PjjRlGq1hO-m80YP40BKeHhGC6-x9cs,Dopo ultimo aggiornamento di ieri non funziona più bene. Potete verificare? Grazie,3,0,2.5.0,2022-05-18 18:22:02,,,2.5.0,Italian,"""After yesterday's latest update, it doesn’t work well anymore. Can you check it? Thanks."""
a3b28fab-c90f-4063-b9ce-7343ba46b6f9,Antonio Luison,https://play-lh.googleusercontent.com/a-/ALV-UjUMaUKEHF3N-OtJWfyca1mMwON5Fmai1W0gbDL07iMTVOanz6PL,Ottima app,5,0,2.3.3,2022-05-18 10:47:05,,,2.3.3,Italian,"""Great app"""
fd541d8c-7653-4e27-8b61-67dee82dc9c8,Massimo Lombardo,https://play-lh.googleusercontent.com/a/ACg8ocJU2YraH2E05h3vOO4TfoNlRXrukmwoGvkx1OzxvIz7XSIRwg=mo,Non riesco a collegare l'auto. L'app segnala un errore sulla configurazione della città di nascita e non va avanti,1,0,2.3.3,2022-05-13 07:52:48,,,2.3.3,Italian,“I can't connect the car. The app reports an error on the city of birth configuration and doesn’t proceed.”
0620d146-11f0-48cd-8db4-3f9715b6c7ab,Giuseppe Calcagnilegiu,https://play-lh.googleusercontent.com/a/ACg8ocKfUEosdN3APx5qfoJhSb0_BAkYTXWKIuTe4nLwne58QmB4KA=mo,Ottima e professionale Consulenza ed insegnamento ricevuto da Addettto BMW Genius della Concessionaria Autovanti. Con possibilità di ulteriori contatti alla bisogna.,5,0,2.3.3,2022-05-05 17:43:19,,,2.3.3,Italian,Excellent and professional consultation and training received from the BMW Genius at the Autovanti dealership. With the possibility of further contact when needed.
a4c76bde-f5f7-4de8-abe5-1e76278c707b,Gennaro Marotta,https://play-lh.googleusercontent.com/a-/ALV-UjUrK7ZlAeAXtgRTniURdRXY_eU4iOjaMtpna2CPQ0yPvO9E336C,"Si potrebbe aggiornare l'app per favore, è da un pò che non è più aggiornata. Grazie",4,1,2.3.3,2022-05-04 14:57:56,,,2.3.3,Italian,"Could you please update the app, it hasn’t been updated in a while. Thanks."
8f21853b-7aaa-4f02-9490-72e5a6a282f1,Simosimo Simo,https://play-lh.googleusercontent.com/a/ACg8ocJhatgfokUHRnwUMIaPKUYYdcHsW1iaQs_9BhjblbLFWm_pPQ=mo,"Molto ben fatta. Manca però la possibilità o se c'è è molto ben nascosta, di inviare una destinazione al navigatore da un appuntamento del calendario. Le vecchie app lo facevano.",4,1,2.3.3,2022-05-04 10:57:37,"Ciao 'Simosimo Simo'! In realtà puoi sincronizzare il tuo calendario con l'elenco dei viaggi imminenti nell'app My BMW. Tieni presente che verranno sincronizzate solo le voci del calendario dei 3 giorni successivi (72 ore) e una posizione valida. Inoltreremo al nostro team di prodotto la tua richiesta di un'integrazione completa del calendario.
",2022-05-18 17:10:44,2.3.3,Italian,"Very well done. However, the ability to send a destination to the navigator from a calendar appointment is missing, or if it exists, it’s very well hidden. The older apps did this."
